2017-07-18-16-50-23-632  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\netservice.cpp 135) 操作系统为_WIN32 

2017-07-18-16-50-23-636  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 58)  完成端口开始接收数据 

2017-07-18-16-50-23-637  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 58)  完成端口开始接收数据 

2017-07-18-16-50-23-645  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadpoolmodule.cpp 397)  增加线程条数 2
 
2017-07-18-16-50-23-645  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 774) 通知上层新连接到达线程开始运行

2017-07-18-16-50-23-684  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\netservice.cpp 611) 通道08F972B8创建成功, new socket 3692, szRemoteIP:192.168.1.47, 		uiRemotePort:10002, szLocalIP:192.168.1.47, uiLocalPort:45530
 
2017-07-18-16-50-23-684  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08F972B8准备发送数据0, localport=45530, RemotePort=10002, unDataLen=356 

2017-07-18-17-17-41-741  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-18-17-17-41-741  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-18-17-17-42-768  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道01214960准备发送数据0, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-17-42-768  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道01214960成功发送数据*, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-17-42-883  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道01214960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-17-42-883  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道01214960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-17-46-772  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道01214960准备发送数据0, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-17-46-772  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道01214960成功发送数据*, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-17-46-905  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道01214960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-17-46-905  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道01214960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-17-50-774  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道01214960准备发送数据0, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-17-50-774  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道01214960成功发送数据*, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-17-50-925  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道01214960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-17-50-925  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道01214960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-17-54-777  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道01214960准备发送数据0, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-17-54-777  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道01214960成功发送数据*, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-17-54-945  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道01214960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-17-54-946  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道01214960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-17-58-780  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道01214960准备发送数据0, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-17-58-780  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道01214960成功发送数据*, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-17-58-967  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道01214960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-17-58-967  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道01214960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-18-01-753  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-18-17-18-01-753  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-18-17-18-01-753  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-18-17-18-02-782  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道01214960准备发送数据0, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-18-02-782  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道01214960成功发送数据*, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-18-02-993  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道01214960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-18-02-993  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道01214960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-18-06-786  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道01214960准备发送数据0, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-18-06-786  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道01214960成功发送数据*, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-18-07-012  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道01214960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-18-07-013  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道01214960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-18-10-790  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道01214960准备发送数据0, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-18-10-790  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道01214960成功发送数据*, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-18-11-033  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道01214960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-18-11-034  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道01214960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-18-14-792  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道01214960准备发送数据0, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-18-14-792  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道01214960成功发送数据*, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-18-15-060  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道01214960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-18-15-060  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道01214960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-18-18-796  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道01214960准备发送数据0, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-18-18-796  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道01214960成功发送数据*, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-18-19-087  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道01214960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-18-19-087  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道01214960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-18-21-777  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-18-17-18-21-777  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-18-17-18-21-777  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-18-17-18-22-800  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道01214960准备发送数据0, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-18-22-801  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道01214960成功发送数据*, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-18-23-109  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道01214960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-18-23-110  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道01214960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-18-26-804  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道01214960准备发送数据0, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-18-26-804  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道01214960成功发送数据*, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-18-27-133  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道01214960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-18-27-134  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道01214960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-18-30-808  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道01214960准备发送数据0, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-18-30-808  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道01214960成功发送数据*, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-18-31-163  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道01214960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-18-31-163  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道01214960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-18-34-811  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道01214960准备发送数据0, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-18-34-811  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道01214960成功发送数据*, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-18-35-183  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道01214960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-18-35-183  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道01214960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-18-38-813  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道01214960准备发送数据0, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-18-38-813  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道01214960成功发送数据*, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-18-39-194  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道01214960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-18-39-194  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道01214960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-18-41-791  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-18-17-18-41-791  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-18-17-18-41-791  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-18-17-18-42-816  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道01214960准备发送数据0, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-18-42-816  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道01214960成功发送数据*, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-18-43-215  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道01214960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-18-43-215  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道01214960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-18-46-819  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道01214960准备发送数据0, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-18-46-819  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道01214960成功发送数据*, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-18-47-238  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道01214960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-18-47-238  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道01214960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-18-50-822  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道01214960准备发送数据0, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-18-50-822  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道01214960成功发送数据*, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-18-51-254  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道01214960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-18-51-254  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道01214960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-18-54-825  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道01214960准备发送数据0, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-18-54-825  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道01214960成功发送数据*, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-18-55-268  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道01214960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-18-55-268  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道01214960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-18-58-828  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道01214960准备发送数据0, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-18-58-828  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道01214960成功发送数据*, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-18-59-293  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道01214960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-18-59-293  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道01214960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-19-01-805  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-18-17-19-01-805  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-18-17-19-01-805  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-18-17-19-02-830  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道01214960准备发送数据0, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-19-02-830  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道01214960成功发送数据*, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-19-03-308  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道01214960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-19-03-308  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道01214960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-19-06-834  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道01214960准备发送数据0, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-19-06-834  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道01214960成功发送数据*, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-19-07-326  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道01214960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-19-07-326  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道01214960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-19-10-837  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道01214960准备发送数据0, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-19-10-837  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道01214960成功发送数据*, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-19-11-345  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道01214960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-19-11-345  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道01214960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

2017-07-18-17-19-14-839  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道01214960准备发送数据0, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-19-14-839  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道01214960成功发送数据*, localport=49485, RemotePort=10002, unDataLen=16 

2017-07-18-17-19-15-371  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道01214960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:49485 

